,anchor_image,anchor_label,pos_image,pos_label,neg_image,neg_label
5475,dataset/images/trashbin_11546.jpg,1.0,dataset/images/trashbin_3033.jpg,1.0,dataset/images/trashbin_10437.jpg,2.0
5476,dataset/images/trashbin_8285.jpg,2.0,dataset/images/trashbin_2346.jpg,2.0,dataset/images/trashbin_6548.jpg,1.0
5477,dataset/images/trashbin_6366.jpg,0.0,dataset/images/trashbin_8538.jpg,0.0,dataset/images/trashbin_11607.jpg,2.0
5478,dataset/images/trashbin_9338.jpg,2.0,dataset/images/trashbin_13089.jpg,2.0,dataset/images/trashbin_1423.jpg,0.0
5479,dataset/images/trashbin_12366.jpg,0.0,dataset/images/trashbin_301.jpg,0.0,dataset/images/trashbin_10302.jpg,1.0
5480,dataset/images/trashbin_2197.jpg,2.0,dataset/images/trashbin_4753.jpg,2.0,dataset/images/trashbin_4398.jpg,1.0
5481,dataset/images/trashbin_4383.jpg,1.0,dataset/images/trashbin_10320.jpg,1.0,dataset/images/trashbin_12320.jpg,0.0
5482,dataset/images/trashbin_3085.jpg,1.0,dataset/images/trashbin_10205.jpg,1.0,dataset/images/trashbin_3757.jpg,0.0
5483,dataset/images/trashbin_4498.jpg,2.0,dataset/images/trashbin_6854.jpg,2.0,dataset/images/trashbin_1339.jpg,0.0
5484,dataset/images/trashbin_10419.jpg,2.0,dataset/images/trashbin_6840.jpg,2.0,dataset/images/trashbin_11264.jpg,1.0
5485,dataset/images/trashbin_12564.jpg,1.0,dataset/images/trashbin_11247.jpg,1.0,dataset/images/trashbin_5193.jpg,0.0
5486,dataset/images/trashbin_12586.jpg,1.0,dataset/images/trashbin_1753.jpg,1.0,dataset/images/trashbin_4496.jpg,2.0
5487,dataset/images/trashbin_5379.jpg,1.0,dataset/images/trashbin_2913.jpg,1.0,dataset/images/trashbin_5721.jpg,2.0
5488,dataset/images/trashbin_6722.jpg,1.0,dataset/images/trashbin_5475.jpg,1.0,dataset/images/trashbin_1449.jpg,0.0
5489,dataset/images/trashbin_9069.jpg,1.0,dataset/images/trashbin_10194.jpg,1.0,dataset/images/trashbin_1296.jpg,0.0
5490,dataset/images/trashbin_3403.jpg,2.0,dataset/images/trashbin_13076.jpg,2.0,dataset/images/trashbin_4078.jpg,1.0
5491,dataset/images/trashbin_2532.jpg,0.0,dataset/images/trashbin_12118.jpg,0.0,dataset/images/trashbin_2956.jpg,1.0
5492,dataset/images/trashbin_11227.jpg,1.0,dataset/images/trashbin_9193.jpg,1.0,dataset/images/trashbin_2007.jpg,2.0
5493,dataset/images/trashbin_322.jpg,0.0,dataset/images/trashbin_3910.jpg,0.0,dataset/images/trashbin_13086.jpg,2.0
5494,dataset/images/trashbin_1283.jpg,0.0,dataset/images/trashbin_12313.jpg,0.0,dataset/images/trashbin_12932.jpg,2.0
5495,dataset/images/trashbin_10889.jpg,0.0,dataset/images/trashbin_8681.jpg,0.0,dataset/images/trashbin_3418.jpg,2.0
5496,dataset/images/trashbin_8957.jpg,1.0,dataset/images/trashbin_516.jpg,1.0,dataset/images/trashbin_385.jpg,0.0
5497,dataset/images/trashbin_12243.jpg,0.0,dataset/images/trashbin_8648.jpg,0.0,dataset/images/trashbin_5805.jpg,2.0
5498,dataset/images/trashbin_6554.jpg,1.0,dataset/images/trashbin_10127.jpg,1.0,dataset/images/trashbin_7302.jpg,0.0
5499,dataset/images/trashbin_5965.jpg,2.0,dataset/images/trashbin_3211.jpg,2.0,dataset/images/trashbin_6327.jpg,0.0
5500,dataset/images/trashbin_9769.jpg,0.0,dataset/images/trashbin_1228.jpg,0.0,dataset/images/trashbin_13023.jpg,2.0
5501,dataset/images/trashbin_11969.jpg,2.0,dataset/images/trashbin_10773.jpg,2.0,dataset/images/trashbin_2477.jpg,0.0
5502,dataset/images/trashbin_12329.jpg,0.0,dataset/images/trashbin_2450.jpg,0.0,dataset/images/trashbin_12822.jpg,2.0
5503,dataset/images/trashbin_12733.jpg,1.0,dataset/images/trashbin_5381.jpg,1.0,dataset/images/trashbin_11879.jpg,2.0
5504,dataset/images/trashbin_5438.jpg,1.0,dataset/images/trashbin_6783.jpg,1.0,dataset/images/trashbin_9845.jpg,0.0
5505,dataset/images/trashbin_3512.jpg,2.0,dataset/images/trashbin_3335.jpg,2.0,dataset/images/trashbin_9030.jpg,1.0
5506,dataset/images/trashbin_9383.jpg,2.0,dataset/images/trashbin_9501.jpg,2.0,dataset/images/trashbin_4.jpg,0.0
5507,dataset/images/trashbin_6832.jpg,2.0,dataset/images/trashbin_4464.jpg,2.0,dataset/images/trashbin_659.jpg,1.0
5508,dataset/images/trashbin_12079.jpg,0.0,dataset/images/trashbin_9711.jpg,0.0,dataset/images/trashbin_8394.jpg,2.0
5509,dataset/images/trashbin_12872.jpg,2.0,dataset/images/trashbin_2309.jpg,2.0,dataset/images/trashbin_6684.jpg,1.0
5510,dataset/images/trashbin_2023.jpg,2.0,dataset/images/trashbin_12995.jpg,2.0,dataset/images/trashbin_12315.jpg,0.0
5511,dataset/images/trashbin_8233.jpg,2.0,dataset/images/trashbin_10540.jpg,2.0,dataset/images/trashbin_9605.jpg,0.0
5512,dataset/images/trashbin_3071.jpg,1.0,dataset/images/trashbin_5278.jpg,1.0,dataset/images/trashbin_2460.jpg,0.0
5513,dataset/images/trashbin_13077.jpg,2.0,dataset/images/trashbin_7114.jpg,2.0,dataset/images/trashbin_10196.jpg,1.0
5514,dataset/images/trashbin_5797.jpg,2.0,dataset/images/trashbin_5989.jpg,2.0,dataset/images/trashbin_6650.jpg,1.0
5515,dataset/images/trashbin_3484.jpg,2.0,dataset/images/trashbin_7017.jpg,2.0,dataset/images/trashbin_10105.jpg,1.0
5516,dataset/images/trashbin_4973.jpg,0.0,dataset/images/trashbin_9652.jpg,0.0,dataset/images/trashbin_476.jpg,1.0
5517,dataset/images/trashbin_1230.jpg,0.0,dataset/images/trashbin_1477.jpg,0.0,dataset/images/trashbin_2004.jpg,2.0
5518,dataset/images/trashbin_9761.jpg,0.0,dataset/images/trashbin_276.jpg,0.0,dataset/images/trashbin_12449.jpg,1.0
5519,dataset/images/trashbin_4265.jpg,1.0,dataset/images/trashbin_731.jpg,1.0,dataset/images/trashbin_3673.jpg,0.0
5520,dataset/images/trashbin_5540.jpg,1.0,dataset/images/trashbin_9114.jpg,1.0,dataset/images/trashbin_3794.jpg,0.0
5521,dataset/images/trashbin_438.jpg,1.0,dataset/images/trashbin_11461.jpg,1.0,dataset/images/trashbin_7095.jpg,2.0
5522,dataset/images/trashbin_5340.jpg,1.0,dataset/images/trashbin_11511.jpg,1.0,dataset/images/trashbin_3262.jpg,2.0
5523,dataset/images/trashbin_7774.jpg,1.0,dataset/images/trashbin_4139.jpg,1.0,dataset/images/trashbin_6928.jpg,2.0
5524,dataset/images/trashbin_7915.jpg,1.0,dataset/images/trashbin_12554.jpg,1.0,dataset/images/trashbin_7362.jpg,0.0
5525,dataset/images/trashbin_1533.jpg,0.0,dataset/images/trashbin_6163.jpg,0.0,dataset/images/trashbin_2999.jpg,1.0
5526,dataset/images/trashbin_11823.jpg,2.0,dataset/images/trashbin_13199.jpg,2.0,dataset/images/trashbin_2835.jpg,1.0
5527,dataset/images/trashbin_10760.jpg,2.0,dataset/images/trashbin_10738.jpg,2.0,dataset/images/trashbin_3716.jpg,0.0
5528,dataset/images/trashbin_4047.jpg,1.0,dataset/images/trashbin_4391.jpg,1.0,dataset/images/trashbin_8209.jpg,2.0
5529,dataset/images/trashbin_4510.jpg,2.0,dataset/images/trashbin_8184.jpg,2.0,dataset/images/trashbin_12038.jpg,0.0
5530,dataset/images/trashbin_4947.jpg,0.0,dataset/images/trashbin_12366.jpg,0.0,dataset/images/trashbin_9331.jpg,2.0
5531,dataset/images/trashbin_10692.jpg,2.0,dataset/images/trashbin_4477.jpg,2.0,dataset/images/trashbin_238.jpg,0.0
5532,dataset/images/trashbin_12169.jpg,0.0,dataset/images/trashbin_9767.jpg,0.0,dataset/images/trashbin_3278.jpg,2.0
5533,dataset/images/trashbin_10281.jpg,1.0,dataset/images/trashbin_2812.jpg,1.0,dataset/images/trashbin_8610.jpg,0.0
5534,dataset/images/trashbin_7757.jpg,1.0,dataset/images/trashbin_12459.jpg,1.0,dataset/images/trashbin_7426.jpg,0.0
5535,dataset/images/trashbin_6620.jpg,1.0,dataset/images/trashbin_12681.jpg,1.0,dataset/images/trashbin_11782.jpg,2.0
5536,dataset/images/trashbin_919.jpg,2.0,dataset/images/trashbin_12892.jpg,2.0,dataset/images/trashbin_7568.jpg,0.0
5537,dataset/images/trashbin_9041.jpg,1.0,dataset/images/trashbin_5562.jpg,1.0,dataset/images/trashbin_6989.jpg,2.0
5538,dataset/images/trashbin_7125.jpg,2.0,dataset/images/trashbin_6848.jpg,2.0,dataset/images/trashbin_8955.jpg,1.0
5539,dataset/images/trashbin_7801.jpg,1.0,dataset/images/trashbin_1782.jpg,1.0,dataset/images/trashbin_2263.jpg,2.0
5540,dataset/images/trashbin_439.jpg,1.0,dataset/images/trashbin_2979.jpg,1.0,dataset/images/trashbin_2176.jpg,2.0
5541,dataset/images/trashbin_2978.jpg,1.0,dataset/images/trashbin_9055.jpg,1.0,dataset/images/trashbin_6313.jpg,0.0
5542,dataset/images/trashbin_9598.jpg,2.0,dataset/images/trashbin_854.jpg,2.0,dataset/images/trashbin_5315.jpg,1.0
5543,dataset/images/trashbin_4392.jpg,1.0,dataset/images/trashbin_5340.jpg,1.0,dataset/images/trashbin_2328.jpg,2.0
5544,dataset/images/trashbin_7713.jpg,1.0,dataset/images/trashbin_7601.jpg,1.0,dataset/images/trashbin_12851.jpg,2.0
5545,dataset/images/trashbin_11090.jpg,0.0,dataset/images/trashbin_2406.jpg,0.0,dataset/images/trashbin_4690.jpg,2.0
5546,dataset/images/trashbin_11258.jpg,1.0,dataset/images/trashbin_8982.jpg,1.0,dataset/images/trashbin_11922.jpg,2.0
5547,dataset/images/trashbin_1012.jpg,2.0,dataset/images/trashbin_3364.jpg,2.0,dataset/images/trashbin_7544.jpg,0.0
5548,dataset/images/trashbin_4006.jpg,1.0,dataset/images/trashbin_670.jpg,1.0,dataset/images/trashbin_12882.jpg,2.0
5549,dataset/images/trashbin_6280.jpg,0.0,dataset/images/trashbin_6042.jpg,0.0,dataset/images/trashbin_880.jpg,2.0
5550,dataset/images/trashbin_860.jpg,2.0,dataset/images/trashbin_10520.jpg,2.0,dataset/images/trashbin_4055.jpg,1.0
5551,dataset/images/trashbin_8924.jpg,1.0,dataset/images/trashbin_7692.jpg,1.0,dataset/images/trashbin_3230.jpg,2.0
5552,dataset/images/trashbin_12868.jpg,2.0,dataset/images/trashbin_10639.jpg,2.0,dataset/images/trashbin_9021.jpg,1.0
5553,dataset/images/trashbin_12127.jpg,0.0,dataset/images/trashbin_3965.jpg,0.0,dataset/images/trashbin_11643.jpg,2.0
5554,dataset/images/trashbin_1321.jpg,0.0,dataset/images/trashbin_11110.jpg,0.0,dataset/images/trashbin_3084.jpg,1.0
5555,dataset/images/trashbin_11711.jpg,2.0,dataset/images/trashbin_4522.jpg,2.0,dataset/images/trashbin_2668.jpg,0.0
5556,dataset/images/trashbin_9409.jpg,2.0,dataset/images/trashbin_2166.jpg,2.0,dataset/images/trashbin_5137.jpg,0.0
5557,dataset/images/trashbin_5875.jpg,2.0,dataset/images/trashbin_850.jpg,2.0,dataset/images/trashbin_8903.jpg,1.0
5558,dataset/images/trashbin_5022.jpg,0.0,dataset/images/trashbin_10999.jpg,0.0,dataset/images/trashbin_10538.jpg,2.0
5559,dataset/images/trashbin_2613.jpg,0.0,dataset/images/trashbin_2750.jpg,0.0,dataset/images/trashbin_8295.jpg,2.0
5560,dataset/images/trashbin_6102.jpg,0.0,dataset/images/trashbin_310.jpg,0.0,dataset/images/trashbin_9308.jpg,2.0
5561,dataset/images/trashbin_7045.jpg,2.0,dataset/images/trashbin_2273.jpg,2.0,dataset/images/trashbin_12625.jpg,1.0
5562,dataset/images/trashbin_7577.jpg,0.0,dataset/images/trashbin_10892.jpg,0.0,dataset/images/trashbin_3481.jpg,2.0
5563,dataset/images/trashbin_7573.jpg,0.0,dataset/images/trashbin_15.jpg,0.0,dataset/images/trashbin_3107.jpg,1.0
5564,dataset/images/trashbin_12132.jpg,0.0,dataset/images/trashbin_7545.jpg,0.0,dataset/images/trashbin_10682.jpg,2.0
5565,dataset/images/trashbin_6957.jpg,2.0,dataset/images/trashbin_2163.jpg,2.0,dataset/images/trashbin_6087.jpg,0.0
5566,dataset/images/trashbin_139.jpg,0.0,dataset/images/trashbin_10981.jpg,0.0,dataset/images/trashbin_8864.jpg,1.0
5567,dataset/images/trashbin_11523.jpg,1.0,dataset/images/trashbin_10096.jpg,1.0,dataset/images/trashbin_5159.jpg,0.0
5568,dataset/images/trashbin_6128.jpg,0.0,dataset/images/trashbin_6104.jpg,0.0,dataset/images/trashbin_4272.jpg,1.0
5569,dataset/images/trashbin_1966.jpg,1.0,dataset/images/trashbin_5349.jpg,1.0,dataset/images/trashbin_10761.jpg,2.0
5570,dataset/images/trashbin_11333.jpg,1.0,dataset/images/trashbin_8969.jpg,1.0,dataset/images/trashbin_1475.jpg,0.0
5571,dataset/images/trashbin_9535.jpg,2.0,dataset/images/trashbin_11752.jpg,2.0,dataset/images/trashbin_11223.jpg,1.0
5572,dataset/images/trashbin_465.jpg,1.0,dataset/images/trashbin_1689.jpg,1.0,dataset/images/trashbin_8133.jpg,2.0
5573,dataset/images/trashbin_5319.jpg,1.0,dataset/images/trashbin_12410.jpg,1.0,dataset/images/trashbin_12269.jpg,0.0
5574,dataset/images/trashbin_9847.jpg,0.0,dataset/images/trashbin_3683.jpg,0.0,dataset/images/trashbin_5487.jpg,1.0
5575,dataset/images/trashbin_11478.jpg,1.0,dataset/images/trashbin_10335.jpg,1.0,dataset/images/trashbin_8451.jpg,0.0
5576,dataset/images/trashbin_2754.jpg,0.0,dataset/images/trashbin_8532.jpg,0.0,dataset/images/trashbin_1744.jpg,1.0
5577,dataset/images/trashbin_156.jpg,0.0,dataset/images/trashbin_1559.jpg,0.0,dataset/images/trashbin_1696.jpg,1.0
5578,dataset/images/trashbin_5203.jpg,1.0,dataset/images/trashbin_10275.jpg,1.0,dataset/images/trashbin_66.jpg,0.0
5579,dataset/images/trashbin_9397.jpg,2.0,dataset/images/trashbin_5694.jpg,2.0,dataset/images/trashbin_2942.jpg,1.0
5580,dataset/images/trashbin_1692.jpg,1.0,dataset/images/trashbin_482.jpg,1.0,dataset/images/trashbin_9510.jpg,2.0
5581,dataset/images/trashbin_8487.jpg,0.0,dataset/images/trashbin_8575.jpg,0.0,dataset/images/trashbin_5729.jpg,2.0
5582,dataset/images/trashbin_5770.jpg,2.0,dataset/images/trashbin_10763.jpg,2.0,dataset/images/trashbin_9128.jpg,1.0
5583,dataset/images/trashbin_1024.jpg,2.0,dataset/images/trashbin_10717.jpg,2.0,dataset/images/trashbin_7481.jpg,0.0
5584,dataset/images/trashbin_10271.jpg,1.0,dataset/images/trashbin_790.jpg,1.0,dataset/images/trashbin_6291.jpg,0.0
5585,dataset/images/trashbin_7686.jpg,1.0,dataset/images/trashbin_10222.jpg,1.0,dataset/images/trashbin_1449.jpg,0.0
5586,dataset/images/trashbin_11019.jpg,0.0,dataset/images/trashbin_3687.jpg,0.0,dataset/images/trashbin_12598.jpg,1.0
5587,dataset/images/trashbin_7065.jpg,2.0,dataset/images/trashbin_7105.jpg,2.0,dataset/images/trashbin_11207.jpg,1.0
5588,dataset/images/trashbin_8601.jpg,0.0,dataset/images/trashbin_1389.jpg,0.0,dataset/images/trashbin_4416.jpg,2.0
5589,dataset/images/trashbin_9816.jpg,0.0,dataset/images/trashbin_9787.jpg,0.0,dataset/images/trashbin_564.jpg,1.0
5590,dataset/images/trashbin_10409.jpg,2.0,dataset/images/trashbin_1113.jpg,2.0,dataset/images/trashbin_10299.jpg,1.0
5591,dataset/images/trashbin_755.jpg,1.0,dataset/images/trashbin_5522.jpg,1.0,dataset/images/trashbin_12076.jpg,0.0
5592,dataset/images/trashbin_7358.jpg,0.0,dataset/images/trashbin_9715.jpg,0.0,dataset/images/trashbin_11623.jpg,2.0
5593,dataset/images/trashbin_12492.jpg,1.0,dataset/images/trashbin_5241.jpg,1.0,dataset/images/trashbin_3640.jpg,0.0
5594,dataset/images/trashbin_13130.jpg,2.0,dataset/images/trashbin_1106.jpg,2.0,dataset/images/trashbin_12036.jpg,0.0
5595,dataset/images/trashbin_8098.jpg,2.0,dataset/images/trashbin_6991.jpg,2.0,dataset/images/trashbin_11212.jpg,1.0
5596,dataset/images/trashbin_13025.jpg,2.0,dataset/images/trashbin_12898.jpg,2.0,dataset/images/trashbin_3109.jpg,1.0
5597,dataset/images/trashbin_1594.jpg,0.0,dataset/images/trashbin_12224.jpg,0.0,dataset/images/trashbin_3041.jpg,1.0
5598,dataset/images/trashbin_1035.jpg,2.0,dataset/images/trashbin_1169.jpg,2.0,dataset/images/trashbin_1853.jpg,1.0
5599,dataset/images/trashbin_9438.jpg,2.0,dataset/images/trashbin_7100.jpg,2.0,dataset/images/trashbin_1586.jpg,0.0
5600,dataset/images/trashbin_6978.jpg,2.0,dataset/images/trashbin_5864.jpg,2.0,dataset/images/trashbin_11256.jpg,1.0
5601,dataset/images/trashbin_466.jpg,1.0,dataset/images/trashbin_1788.jpg,1.0,dataset/images/trashbin_8059.jpg,2.0
5602,dataset/images/trashbin_11861.jpg,2.0,dataset/images/trashbin_10455.jpg,2.0,dataset/images/trashbin_6108.jpg,0.0
5603,dataset/images/trashbin_5376.jpg,1.0,dataset/images/trashbin_12568.jpg,1.0,dataset/images/trashbin_3612.jpg,0.0
5604,dataset/images/trashbin_10051.jpg,1.0,dataset/images/trashbin_9028.jpg,1.0,dataset/images/trashbin_365.jpg,0.0
5605,dataset/images/trashbin_8905.jpg,1.0,dataset/images/trashbin_12704.jpg,1.0,dataset/images/trashbin_5093.jpg,0.0
5606,dataset/images/trashbin_11702.jpg,2.0,dataset/images/trashbin_4644.jpg,2.0,dataset/images/trashbin_7595.jpg,0.0
5607,dataset/images/trashbin_9318.jpg,2.0,dataset/images/trashbin_8335.jpg,2.0,dataset/images/trashbin_11517.jpg,1.0
5608,dataset/images/trashbin_12871.jpg,2.0,dataset/images/trashbin_4581.jpg,2.0,dataset/images/trashbin_12777.jpg,1.0
5609,dataset/images/trashbin_12857.jpg,2.0,dataset/images/trashbin_12980.jpg,2.0,dataset/images/trashbin_12249.jpg,0.0
5610,dataset/images/trashbin_1832.jpg,1.0,dataset/images/trashbin_5280.jpg,1.0,dataset/images/trashbin_897.jpg,2.0
5611,dataset/images/trashbin_4816.jpg,0.0,dataset/images/trashbin_2553.jpg,0.0,dataset/images/trashbin_9540.jpg,2.0
5612,dataset/images/trashbin_2307.jpg,2.0,dataset/images/trashbin_1123.jpg,2.0,dataset/images/trashbin_160.jpg,0.0
5613,dataset/images/trashbin_12016.jpg,0.0,dataset/images/trashbin_5124.jpg,0.0,dataset/images/trashbin_8005.jpg,2.0
5614,dataset/images/trashbin_122.jpg,0.0,dataset/images/trashbin_11121.jpg,0.0,dataset/images/trashbin_12753.jpg,1.0
5615,dataset/images/trashbin_4872.jpg,0.0,dataset/images/trashbin_7280.jpg,0.0,dataset/images/trashbin_7607.jpg,1.0
5616,dataset/images/trashbin_10455.jpg,2.0,dataset/images/trashbin_11983.jpg,2.0,dataset/images/trashbin_1301.jpg,0.0
5617,dataset/images/trashbin_13191.jpg,2.0,dataset/images/trashbin_8386.jpg,2.0,dataset/images/trashbin_306.jpg,0.0
5618,dataset/images/trashbin_3274.jpg,2.0,dataset/images/trashbin_10444.jpg,2.0,dataset/images/trashbin_3780.jpg,0.0
5619,dataset/images/trashbin_185.jpg,0.0,dataset/images/trashbin_6344.jpg,0.0,dataset/images/trashbin_10668.jpg,2.0
5620,dataset/images/trashbin_5162.jpg,0.0,dataset/images/trashbin_12144.jpg,0.0,dataset/images/trashbin_597.jpg,1.0
5621,dataset/images/trashbin_950.jpg,2.0,dataset/images/trashbin_6933.jpg,2.0,dataset/images/trashbin_3778.jpg,0.0
5622,dataset/images/trashbin_11615.jpg,2.0,dataset/images/trashbin_5855.jpg,2.0,dataset/images/trashbin_6788.jpg,1.0
5623,dataset/images/trashbin_8367.jpg,2.0,dataset/images/trashbin_13072.jpg,2.0,dataset/images/trashbin_10146.jpg,1.0
5624,dataset/images/trashbin_2487.jpg,0.0,dataset/images/trashbin_7548.jpg,0.0,dataset/images/trashbin_7611.jpg,1.0
5625,dataset/images/trashbin_2510.jpg,0.0,dataset/images/trashbin_11135.jpg,0.0,dataset/images/trashbin_10547.jpg,2.0
5626,dataset/images/trashbin_5733.jpg,2.0,dataset/images/trashbin_6939.jpg,2.0,dataset/images/trashbin_8479.jpg,0.0
5627,dataset/images/trashbin_7391.jpg,0.0,dataset/images/trashbin_3997.jpg,0.0,dataset/images/trashbin_11806.jpg,2.0
5628,dataset/images/trashbin_12809.jpg,2.0,dataset/images/trashbin_2076.jpg,2.0,dataset/images/trashbin_10075.jpg,1.0
5629,dataset/images/trashbin_4426.jpg,2.0,dataset/images/trashbin_801.jpg,2.0,dataset/images/trashbin_4980.jpg,0.0
5630,dataset/images/trashbin_4389.jpg,1.0,dataset/images/trashbin_1914.jpg,1.0,dataset/images/trashbin_3555.jpg,2.0
5631,dataset/images/trashbin_6589.jpg,1.0,dataset/images/trashbin_6766.jpg,1.0,dataset/images/trashbin_3389.jpg,2.0
5632,dataset/images/trashbin_6492.jpg,1.0,dataset/images/trashbin_10028.jpg,1.0,dataset/images/trashbin_11097.jpg,0.0
5633,dataset/images/trashbin_644.jpg,1.0,dataset/images/trashbin_4055.jpg,1.0,dataset/images/trashbin_10593.jpg,2.0
5634,dataset/images/trashbin_5471.jpg,1.0,dataset/images/trashbin_2917.jpg,1.0,dataset/images/trashbin_6805.jpg,2.0
5635,dataset/images/trashbin_2550.jpg,0.0,dataset/images/trashbin_7476.jpg,0.0,dataset/images/trashbin_4693.jpg,2.0
5636,dataset/images/trashbin_2226.jpg,2.0,dataset/images/trashbin_3486.jpg,2.0,dataset/images/trashbin_1755.jpg,1.0
5637,dataset/images/trashbin_7857.jpg,1.0,dataset/images/trashbin_6588.jpg,1.0,dataset/images/trashbin_5103.jpg,0.0
5638,dataset/images/trashbin_6176.jpg,0.0,dataset/images/trashbin_4907.jpg,0.0,dataset/images/trashbin_1789.jpg,1.0
5639,dataset/images/trashbin_1683.jpg,1.0,dataset/images/trashbin_8976.jpg,1.0,dataset/images/trashbin_824.jpg,2.0
5640,dataset/images/trashbin_6861.jpg,2.0,dataset/images/trashbin_8290.jpg,2.0,dataset/images/trashbin_5573.jpg,1.0
5641,dataset/images/trashbin_6.jpg,0.0,dataset/images/trashbin_3911.jpg,0.0,dataset/images/trashbin_1061.jpg,2.0
5642,dataset/images/trashbin_8555.jpg,0.0,dataset/images/trashbin_3686.jpg,0.0,dataset/images/trashbin_11309.jpg,1.0
5643,dataset/images/trashbin_2902.jpg,1.0,dataset/images/trashbin_7941.jpg,1.0,dataset/images/trashbin_10719.jpg,2.0
5644,dataset/images/trashbin_8159.jpg,2.0,dataset/images/trashbin_1194.jpg,2.0,dataset/images/trashbin_2556.jpg,0.0
5645,dataset/images/trashbin_8983.jpg,1.0,dataset/images/trashbin_10259.jpg,1.0,dataset/images/trashbin_11034.jpg,0.0
5646,dataset/images/trashbin_6197.jpg,0.0,dataset/images/trashbin_11114.jpg,0.0,dataset/images/trashbin_515.jpg,1.0
5647,dataset/images/trashbin_123.jpg,0.0,dataset/images/trashbin_10920.jpg,0.0,dataset/images/trashbin_4295.jpg,1.0
5648,dataset/images/trashbin_11040.jpg,0.0,dataset/images/trashbin_9887.jpg,0.0,dataset/images/trashbin_2208.jpg,2.0
5649,dataset/images/trashbin_4040.jpg,1.0,dataset/images/trashbin_1837.jpg,1.0,dataset/images/trashbin_2590.jpg,0.0
5650,dataset/images/trashbin_9929.jpg,0.0,dataset/images/trashbin_9634.jpg,0.0,dataset/images/trashbin_665.jpg,1.0
5651,dataset/images/trashbin_6543.jpg,1.0,dataset/images/trashbin_12688.jpg,1.0,dataset/images/trashbin_8277.jpg,2.0
5652,dataset/images/trashbin_11574.jpg,1.0,dataset/images/trashbin_7829.jpg,1.0,dataset/images/trashbin_2582.jpg,0.0
5653,dataset/images/trashbin_5913.jpg,2.0,dataset/images/trashbin_9408.jpg,2.0,dataset/images/trashbin_8707.jpg,0.0
5654,dataset/images/trashbin_2494.jpg,0.0,dataset/images/trashbin_11018.jpg,0.0,dataset/images/trashbin_5414.jpg,1.0
5655,dataset/images/trashbin_3008.jpg,1.0,dataset/images/trashbin_5251.jpg,1.0,dataset/images/trashbin_5647.jpg,2.0
5656,dataset/images/trashbin_1517.jpg,0.0,dataset/images/trashbin_8798.jpg,0.0,dataset/images/trashbin_4032.jpg,1.0
5657,dataset/images/trashbin_5275.jpg,1.0,dataset/images/trashbin_10205.jpg,1.0,dataset/images/trashbin_8000.jpg,2.0
5658,dataset/images/trashbin_9262.jpg,2.0,dataset/images/trashbin_10573.jpg,2.0,dataset/images/trashbin_56.jpg,0.0
5659,dataset/images/trashbin_5897.jpg,2.0,dataset/images/trashbin_3375.jpg,2.0,dataset/images/trashbin_2769.jpg,0.0
