,anchor_image,anchor_label,pos_image,pos_label,neg_image,neg_label
12524,dataset/images/trashbin_8846.jpg,1.0,dataset/images/trashbin_1679.jpg,1.0,dataset/images/trashbin_12210.jpg,0.0
12525,dataset/images/trashbin_382.jpg,0.0,dataset/images/trashbin_7227.jpg,0.0,dataset/images/trashbin_10559.jpg,2.0
12526,dataset/images/trashbin_554.jpg,1.0,dataset/images/trashbin_5362.jpg,1.0,dataset/images/trashbin_6098.jpg,0.0
12527,dataset/images/trashbin_11722.jpg,2.0,dataset/images/trashbin_9301.jpg,2.0,dataset/images/trashbin_7918.jpg,1.0
12528,dataset/images/trashbin_12365.jpg,0.0,dataset/images/trashbin_1225.jpg,0.0,dataset/images/trashbin_6728.jpg,1.0
12529,dataset/images/trashbin_9298.jpg,2.0,dataset/images/trashbin_9427.jpg,2.0,dataset/images/trashbin_4921.jpg,0.0
12530,dataset/images/trashbin_9151.jpg,1.0,dataset/images/trashbin_9163.jpg,1.0,dataset/images/trashbin_4524.jpg,2.0
12531,dataset/images/trashbin_4690.jpg,2.0,dataset/images/trashbin_11602.jpg,2.0,dataset/images/trashbin_682.jpg,1.0
12532,dataset/images/trashbin_2439.jpg,0.0,dataset/images/trashbin_11027.jpg,0.0,dataset/images/trashbin_4702.jpg,2.0
12533,dataset/images/trashbin_6323.jpg,0.0,dataset/images/trashbin_1201.jpg,0.0,dataset/images/trashbin_11810.jpg,2.0
12534,dataset/images/trashbin_6205.jpg,0.0,dataset/images/trashbin_394.jpg,0.0,dataset/images/trashbin_6437.jpg,1.0
12535,dataset/images/trashbin_8495.jpg,0.0,dataset/images/trashbin_3656.jpg,0.0,dataset/images/trashbin_12899.jpg,2.0
12536,dataset/images/trashbin_9450.jpg,2.0,dataset/images/trashbin_4792.jpg,2.0,dataset/images/trashbin_5385.jpg,1.0
12537,dataset/images/trashbin_4943.jpg,0.0,dataset/images/trashbin_3747.jpg,0.0,dataset/images/trashbin_11450.jpg,1.0
12538,dataset/images/trashbin_6567.jpg,1.0,dataset/images/trashbin_6458.jpg,1.0,dataset/images/trashbin_11665.jpg,2.0
12539,dataset/images/trashbin_3398.jpg,2.0,dataset/images/trashbin_4578.jpg,2.0,dataset/images/trashbin_4211.jpg,1.0
12540,dataset/images/trashbin_493.jpg,1.0,dataset/images/trashbin_2962.jpg,1.0,dataset/images/trashbin_8116.jpg,2.0
12541,dataset/images/trashbin_5290.jpg,1.0,dataset/images/trashbin_2967.jpg,1.0,dataset/images/trashbin_12057.jpg,0.0
12542,dataset/images/trashbin_4718.jpg,2.0,dataset/images/trashbin_4642.jpg,2.0,dataset/images/trashbin_5232.jpg,1.0
12543,dataset/images/trashbin_3868.jpg,0.0,dataset/images/trashbin_3704.jpg,0.0,dataset/images/trashbin_3225.jpg,2.0
12544,dataset/images/trashbin_10694.jpg,2.0,dataset/images/trashbin_8079.jpg,2.0,dataset/images/trashbin_12081.jpg,0.0
12545,dataset/images/trashbin_6690.jpg,1.0,dataset/images/trashbin_11563.jpg,1.0,dataset/images/trashbin_5036.jpg,0.0
12546,dataset/images/trashbin_5455.jpg,1.0,dataset/images/trashbin_9106.jpg,1.0,dataset/images/trashbin_6951.jpg,2.0
12547,dataset/images/trashbin_3681.jpg,0.0,dataset/images/trashbin_6033.jpg,0.0,dataset/images/trashbin_7944.jpg,1.0
12548,dataset/images/trashbin_5825.jpg,2.0,dataset/images/trashbin_10589.jpg,2.0,dataset/images/trashbin_10181.jpg,1.0
12549,dataset/images/trashbin_8661.jpg,0.0,dataset/images/trashbin_6358.jpg,0.0,dataset/images/trashbin_11375.jpg,1.0
12550,dataset/images/trashbin_13069.jpg,2.0,dataset/images/trashbin_2014.jpg,2.0,dataset/images/trashbin_8572.jpg,0.0
12551,dataset/images/trashbin_1810.jpg,1.0,dataset/images/trashbin_638.jpg,1.0,dataset/images/trashbin_11669.jpg,2.0
12552,dataset/images/trashbin_7675.jpg,1.0,dataset/images/trashbin_5454.jpg,1.0,dataset/images/trashbin_2277.jpg,2.0
12553,dataset/images/trashbin_9810.jpg,0.0,dataset/images/trashbin_12103.jpg,0.0,dataset/images/trashbin_12626.jpg,1.0
12554,dataset/images/trashbin_8912.jpg,1.0,dataset/images/trashbin_1973.jpg,1.0,dataset/images/trashbin_6229.jpg,0.0
12555,dataset/images/trashbin_3465.jpg,2.0,dataset/images/trashbin_9424.jpg,2.0,dataset/images/trashbin_11465.jpg,1.0
12556,dataset/images/trashbin_8824.jpg,1.0,dataset/images/trashbin_9037.jpg,1.0,dataset/images/trashbin_2769.jpg,0.0
12557,dataset/images/trashbin_8789.jpg,0.0,dataset/images/trashbin_3788.jpg,0.0,dataset/images/trashbin_7612.jpg,1.0
12558,dataset/images/trashbin_8200.jpg,2.0,dataset/images/trashbin_6847.jpg,2.0,dataset/images/trashbin_7910.jpg,1.0
12559,dataset/images/trashbin_2420.jpg,0.0,dataset/images/trashbin_9699.jpg,0.0,dataset/images/trashbin_10571.jpg,2.0
12560,dataset/images/trashbin_2399.jpg,2.0,dataset/images/trashbin_11869.jpg,2.0,dataset/images/trashbin_7726.jpg,1.0
12561,dataset/images/trashbin_7117.jpg,2.0,dataset/images/trashbin_5746.jpg,2.0,dataset/images/trashbin_6498.jpg,1.0
12562,dataset/images/trashbin_10318.jpg,1.0,dataset/images/trashbin_7774.jpg,1.0,dataset/images/trashbin_3317.jpg,2.0
12563,dataset/images/trashbin_3710.jpg,0.0,dataset/images/trashbin_8674.jpg,0.0,dataset/images/trashbin_8182.jpg,2.0
12564,dataset/images/trashbin_7533.jpg,0.0,dataset/images/trashbin_12380.jpg,0.0,dataset/images/trashbin_10079.jpg,1.0
12565,dataset/images/trashbin_10089.jpg,1.0,dataset/images/trashbin_6473.jpg,1.0,dataset/images/trashbin_6259.jpg,0.0
12566,dataset/images/trashbin_6436.jpg,1.0,dataset/images/trashbin_6447.jpg,1.0,dataset/images/trashbin_11620.jpg,2.0
12567,dataset/images/trashbin_12128.jpg,0.0,dataset/images/trashbin_10830.jpg,0.0,dataset/images/trashbin_4381.jpg,1.0
12568,dataset/images/trashbin_1981.jpg,1.0,dataset/images/trashbin_687.jpg,1.0,dataset/images/trashbin_7484.jpg,0.0
12569,dataset/images/trashbin_3020.jpg,1.0,dataset/images/trashbin_3111.jpg,1.0,dataset/images/trashbin_9504.jpg,2.0
12570,dataset/images/trashbin_811.jpg,2.0,dataset/images/trashbin_3443.jpg,2.0,dataset/images/trashbin_6722.jpg,1.0
12571,dataset/images/trashbin_8937.jpg,1.0,dataset/images/trashbin_10272.jpg,1.0,dataset/images/trashbin_9852.jpg,0.0
12572,dataset/images/trashbin_8640.jpg,0.0,dataset/images/trashbin_6254.jpg,0.0,dataset/images/trashbin_6514.jpg,1.0
12573,dataset/images/trashbin_4266.jpg,1.0,dataset/images/trashbin_5352.jpg,1.0,dataset/images/trashbin_2450.jpg,0.0
12574,dataset/images/trashbin_8148.jpg,2.0,dataset/images/trashbin_12947.jpg,2.0,dataset/images/trashbin_10102.jpg,1.0
12575,dataset/images/trashbin_4756.jpg,2.0,dataset/images/trashbin_3245.jpg,2.0,dataset/images/trashbin_1742.jpg,1.0
12576,dataset/images/trashbin_826.jpg,2.0,dataset/images/trashbin_946.jpg,2.0,dataset/images/trashbin_3918.jpg,0.0
12577,dataset/images/trashbin_348.jpg,0.0,dataset/images/trashbin_2562.jpg,0.0,dataset/images/trashbin_1683.jpg,1.0
12578,dataset/images/trashbin_6681.jpg,1.0,dataset/images/trashbin_5503.jpg,1.0,dataset/images/trashbin_5046.jpg,0.0
12579,dataset/images/trashbin_240.jpg,0.0,dataset/images/trashbin_9665.jpg,0.0,dataset/images/trashbin_12695.jpg,1.0
12580,dataset/images/trashbin_9980.jpg,0.0,dataset/images/trashbin_3869.jpg,0.0,dataset/images/trashbin_7045.jpg,2.0
12581,dataset/images/trashbin_11385.jpg,1.0,dataset/images/trashbin_10231.jpg,1.0,dataset/images/trashbin_8547.jpg,0.0
12582,dataset/images/trashbin_1022.jpg,2.0,dataset/images/trashbin_3495.jpg,2.0,dataset/images/trashbin_9842.jpg,0.0
12583,dataset/images/trashbin_10903.jpg,0.0,dataset/images/trashbin_7537.jpg,0.0,dataset/images/trashbin_819.jpg,2.0
12584,dataset/images/trashbin_5048.jpg,0.0,dataset/images/trashbin_8489.jpg,0.0,dataset/images/trashbin_8014.jpg,2.0
12585,dataset/images/trashbin_4814.jpg,0.0,dataset/images/trashbin_8592.jpg,0.0,dataset/images/trashbin_9279.jpg,2.0
12586,dataset/images/trashbin_8577.jpg,0.0,dataset/images/trashbin_8629.jpg,0.0,dataset/images/trashbin_8278.jpg,2.0
12587,dataset/images/trashbin_12175.jpg,0.0,dataset/images/trashbin_227.jpg,0.0,dataset/images/trashbin_7729.jpg,1.0
12588,dataset/images/trashbin_13171.jpg,2.0,dataset/images/trashbin_9285.jpg,2.0,dataset/images/trashbin_9130.jpg,1.0
12589,dataset/images/trashbin_3270.jpg,2.0,dataset/images/trashbin_9476.jpg,2.0,dataset/images/trashbin_11563.jpg,1.0
12590,dataset/images/trashbin_6689.jpg,1.0,dataset/images/trashbin_10043.jpg,1.0,dataset/images/trashbin_8652.jpg,0.0
12591,dataset/images/trashbin_4610.jpg,2.0,dataset/images/trashbin_3286.jpg,2.0,dataset/images/trashbin_1316.jpg,0.0
12592,dataset/images/trashbin_5283.jpg,1.0,dataset/images/trashbin_6635.jpg,1.0,dataset/images/trashbin_8162.jpg,2.0
12593,dataset/images/trashbin_9482.jpg,2.0,dataset/images/trashbin_9455.jpg,2.0,dataset/images/trashbin_3988.jpg,0.0
12594,dataset/images/trashbin_5712.jpg,2.0,dataset/images/trashbin_1093.jpg,2.0,dataset/images/trashbin_12634.jpg,1.0
12595,dataset/images/trashbin_4294.jpg,1.0,dataset/images/trashbin_5516.jpg,1.0,dataset/images/trashbin_1142.jpg,2.0
12596,dataset/images/trashbin_3803.jpg,0.0,dataset/images/trashbin_12122.jpg,0.0,dataset/images/trashbin_4430.jpg,2.0
12597,dataset/images/trashbin_11174.jpg,0.0,dataset/images/trashbin_1244.jpg,0.0,dataset/images/trashbin_9590.jpg,2.0
12598,dataset/images/trashbin_4714.jpg,2.0,dataset/images/trashbin_2098.jpg,2.0,dataset/images/trashbin_3831.jpg,0.0
12599,dataset/images/trashbin_8461.jpg,0.0,dataset/images/trashbin_8628.jpg,0.0,dataset/images/trashbin_4275.jpg,1.0
12600,dataset/images/trashbin_4564.jpg,2.0,dataset/images/trashbin_11654.jpg,2.0,dataset/images/trashbin_9105.jpg,1.0
12601,dataset/images/trashbin_12759.jpg,1.0,dataset/images/trashbin_7774.jpg,1.0,dataset/images/trashbin_4933.jpg,0.0
12602,dataset/images/trashbin_6218.jpg,0.0,dataset/images/trashbin_9837.jpg,0.0,dataset/images/trashbin_2231.jpg,2.0
12603,dataset/images/trashbin_4393.jpg,1.0,dataset/images/trashbin_3015.jpg,1.0,dataset/images/trashbin_9476.jpg,2.0
12604,dataset/images/trashbin_11934.jpg,2.0,dataset/images/trashbin_11660.jpg,2.0,dataset/images/trashbin_7283.jpg,0.0
12605,dataset/images/trashbin_3660.jpg,0.0,dataset/images/trashbin_7587.jpg,0.0,dataset/images/trashbin_2888.jpg,1.0
12606,dataset/images/trashbin_5127.jpg,0.0,dataset/images/trashbin_4851.jpg,0.0,dataset/images/trashbin_5699.jpg,2.0
12607,dataset/images/trashbin_2731.jpg,0.0,dataset/images/trashbin_10982.jpg,0.0,dataset/images/trashbin_9279.jpg,2.0
12608,dataset/images/trashbin_4480.jpg,2.0,dataset/images/trashbin_4703.jpg,2.0,dataset/images/trashbin_4303.jpg,1.0
12609,dataset/images/trashbin_12075.jpg,0.0,dataset/images/trashbin_4892.jpg,0.0,dataset/images/trashbin_9111.jpg,1.0
12610,dataset/images/trashbin_4263.jpg,1.0,dataset/images/trashbin_474.jpg,1.0,dataset/images/trashbin_2029.jpg,2.0
12611,dataset/images/trashbin_4473.jpg,2.0,dataset/images/trashbin_925.jpg,2.0,dataset/images/trashbin_9142.jpg,1.0
12612,dataset/images/trashbin_8197.jpg,2.0,dataset/images/trashbin_10514.jpg,2.0,dataset/images/trashbin_6061.jpg,0.0
12613,dataset/images/trashbin_6420.jpg,1.0,dataset/images/trashbin_5323.jpg,1.0,dataset/images/trashbin_4402.jpg,2.0
12614,dataset/images/trashbin_10756.jpg,2.0,dataset/images/trashbin_9511.jpg,2.0,dataset/images/trashbin_1637.jpg,1.0
12615,dataset/images/trashbin_2059.jpg,2.0,dataset/images/trashbin_4781.jpg,2.0,dataset/images/trashbin_2408.jpg,0.0
12616,dataset/images/trashbin_12261.jpg,0.0,dataset/images/trashbin_1350.jpg,0.0,dataset/images/trashbin_12703.jpg,1.0
12617,dataset/images/trashbin_12990.jpg,2.0,dataset/images/trashbin_898.jpg,2.0,dataset/images/trashbin_4176.jpg,1.0
12618,dataset/images/trashbin_3726.jpg,0.0,dataset/images/trashbin_9789.jpg,0.0,dataset/images/trashbin_9358.jpg,2.0
12619,dataset/images/trashbin_4506.jpg,2.0,dataset/images/trashbin_12971.jpg,2.0,dataset/images/trashbin_365.jpg,0.0
12620,dataset/images/trashbin_10112.jpg,1.0,dataset/images/trashbin_5556.jpg,1.0,dataset/images/trashbin_9657.jpg,0.0
12621,dataset/images/trashbin_6059.jpg,0.0,dataset/images/trashbin_12017.jpg,0.0,dataset/images/trashbin_10132.jpg,1.0
12622,dataset/images/trashbin_5652.jpg,2.0,dataset/images/trashbin_7068.jpg,2.0,dataset/images/trashbin_12676.jpg,1.0
12623,dataset/images/trashbin_3104.jpg,1.0,dataset/images/trashbin_2925.jpg,1.0,dataset/images/trashbin_10913.jpg,0.0
12624,dataset/images/trashbin_5911.jpg,2.0,dataset/images/trashbin_4433.jpg,2.0,dataset/images/trashbin_6548.jpg,1.0
12625,dataset/images/trashbin_3552.jpg,2.0,dataset/images/trashbin_1110.jpg,2.0,dataset/images/trashbin_4830.jpg,0.0
12626,dataset/images/trashbin_7523.jpg,0.0,dataset/images/trashbin_10974.jpg,0.0,dataset/images/trashbin_12968.jpg,2.0
12627,dataset/images/trashbin_11603.jpg,2.0,dataset/images/trashbin_6908.jpg,2.0,dataset/images/trashbin_3855.jpg,0.0
12628,dataset/images/trashbin_5238.jpg,1.0,dataset/images/trashbin_4083.jpg,1.0,dataset/images/trashbin_12383.jpg,0.0
12629,dataset/images/trashbin_6101.jpg,0.0,dataset/images/trashbin_1479.jpg,0.0,dataset/images/trashbin_6727.jpg,1.0
12630,dataset/images/trashbin_9624.jpg,0.0,dataset/images/trashbin_3697.jpg,0.0,dataset/images/trashbin_4048.jpg,1.0
12631,dataset/images/trashbin_10031.jpg,1.0,dataset/images/trashbin_4256.jpg,1.0,dataset/images/trashbin_4637.jpg,2.0
12632,dataset/images/trashbin_5329.jpg,1.0,dataset/images/trashbin_4214.jpg,1.0,dataset/images/trashbin_2196.jpg,2.0
12633,dataset/images/trashbin_2455.jpg,0.0,dataset/images/trashbin_11174.jpg,0.0,dataset/images/trashbin_8184.jpg,2.0
12634,dataset/images/trashbin_9490.jpg,2.0,dataset/images/trashbin_13153.jpg,2.0,dataset/images/trashbin_7545.jpg,0.0
12635,dataset/images/trashbin_10623.jpg,2.0,dataset/images/trashbin_4401.jpg,2.0,dataset/images/trashbin_6258.jpg,0.0
12636,dataset/images/trashbin_6973.jpg,2.0,dataset/images/trashbin_5670.jpg,2.0,dataset/images/trashbin_12750.jpg,1.0
12637,dataset/images/trashbin_6633.jpg,1.0,dataset/images/trashbin_6498.jpg,1.0,dataset/images/trashbin_2371.jpg,2.0
12638,dataset/images/trashbin_10383.jpg,1.0,dataset/images/trashbin_10185.jpg,1.0,dataset/images/trashbin_8172.jpg,2.0
12639,dataset/images/trashbin_8429.jpg,0.0,dataset/images/trashbin_11048.jpg,0.0,dataset/images/trashbin_6561.jpg,1.0
12640,dataset/images/trashbin_10846.jpg,0.0,dataset/images/trashbin_6256.jpg,0.0,dataset/images/trashbin_3543.jpg,2.0
12641,dataset/images/trashbin_9283.jpg,2.0,dataset/images/trashbin_11645.jpg,2.0,dataset/images/trashbin_7307.jpg,0.0
12642,dataset/images/trashbin_10395.jpg,1.0,dataset/images/trashbin_6664.jpg,1.0,dataset/images/trashbin_5633.jpg,2.0
12643,dataset/images/trashbin_5665.jpg,2.0,dataset/images/trashbin_2361.jpg,2.0,dataset/images/trashbin_9071.jpg,1.0
12644,dataset/images/trashbin_11958.jpg,2.0,dataset/images/trashbin_5684.jpg,2.0,dataset/images/trashbin_140.jpg,0.0
12645,dataset/images/trashbin_10421.jpg,2.0,dataset/images/trashbin_9501.jpg,2.0,dataset/images/trashbin_4310.jpg,1.0
12646,dataset/images/trashbin_6135.jpg,0.0,dataset/images/trashbin_7448.jpg,0.0,dataset/images/trashbin_3446.jpg,2.0
12647,dataset/images/trashbin_4042.jpg,1.0,dataset/images/trashbin_11495.jpg,1.0,dataset/images/trashbin_2456.jpg,0.0
12648,dataset/images/trashbin_9802.jpg,0.0,dataset/images/trashbin_6228.jpg,0.0,dataset/images/trashbin_5477.jpg,1.0
12649,dataset/images/trashbin_367.jpg,0.0,dataset/images/trashbin_7348.jpg,0.0,dataset/images/trashbin_6760.jpg,1.0
12650,dataset/images/trashbin_7413.jpg,0.0,dataset/images/trashbin_12261.jpg,0.0,dataset/images/trashbin_10489.jpg,2.0
12651,dataset/images/trashbin_3128.jpg,1.0,dataset/images/trashbin_767.jpg,1.0,dataset/images/trashbin_2446.jpg,0.0
12652,dataset/images/trashbin_4663.jpg,2.0,dataset/images/trashbin_1033.jpg,2.0,dataset/images/trashbin_8582.jpg,0.0
12653,dataset/images/trashbin_7296.jpg,0.0,dataset/images/trashbin_7305.jpg,0.0,dataset/images/trashbin_1724.jpg,1.0
12654,dataset/images/trashbin_9904.jpg,0.0,dataset/images/trashbin_116.jpg,0.0,dataset/images/trashbin_437.jpg,1.0
12655,dataset/images/trashbin_8556.jpg,0.0,dataset/images/trashbin_9758.jpg,0.0,dataset/images/trashbin_6505.jpg,1.0
12656,dataset/images/trashbin_6851.jpg,2.0,dataset/images/trashbin_13194.jpg,2.0,dataset/images/trashbin_9617.jpg,0.0
12657,dataset/images/trashbin_11548.jpg,1.0,dataset/images/trashbin_5544.jpg,1.0,dataset/images/trashbin_6355.jpg,0.0
12658,dataset/images/trashbin_5176.jpg,0.0,dataset/images/trashbin_9718.jpg,0.0,dataset/images/trashbin_597.jpg,1.0
12659,dataset/images/trashbin_4599.jpg,2.0,dataset/images/trashbin_11985.jpg,2.0,dataset/images/trashbin_2891.jpg,1.0
12660,dataset/images/trashbin_10675.jpg,2.0,dataset/images/trashbin_13020.jpg,2.0,dataset/images/trashbin_12684.jpg,1.0
12661,dataset/images/trashbin_2202.jpg,2.0,dataset/images/trashbin_8204.jpg,2.0,dataset/images/trashbin_5051.jpg,0.0
12662,dataset/images/trashbin_4010.jpg,1.0,dataset/images/trashbin_3095.jpg,1.0,dataset/images/trashbin_5994.jpg,2.0
12663,dataset/images/trashbin_7405.jpg,0.0,dataset/images/trashbin_93.jpg,0.0,dataset/images/trashbin_772.jpg,1.0
12664,dataset/images/trashbin_9641.jpg,0.0,dataset/images/trashbin_102.jpg,0.0,dataset/images/trashbin_5584.jpg,1.0
12665,dataset/images/trashbin_10316.jpg,1.0,dataset/images/trashbin_7979.jpg,1.0,dataset/images/trashbin_5130.jpg,0.0
12666,dataset/images/trashbin_2535.jpg,0.0,dataset/images/trashbin_11029.jpg,0.0,dataset/images/trashbin_7700.jpg,1.0
12667,dataset/images/trashbin_9410.jpg,2.0,dataset/images/trashbin_4472.jpg,2.0,dataset/images/trashbin_5114.jpg,0.0
12668,dataset/images/trashbin_8376.jpg,2.0,dataset/images/trashbin_2230.jpg,2.0,dataset/images/trashbin_6132.jpg,0.0
12669,dataset/images/trashbin_11565.jpg,1.0,dataset/images/trashbin_10300.jpg,1.0,dataset/images/trashbin_5858.jpg,2.0
12670,dataset/images/trashbin_9.jpg,0.0,dataset/images/trashbin_329.jpg,0.0,dataset/images/trashbin_10373.jpg,1.0
12671,dataset/images/trashbin_8519.jpg,0.0,dataset/images/trashbin_387.jpg,0.0,dataset/images/trashbin_10499.jpg,2.0
12672,dataset/images/trashbin_2077.jpg,2.0,dataset/images/trashbin_5837.jpg,2.0,dataset/images/trashbin_445.jpg,1.0
12673,dataset/images/trashbin_2790.jpg,0.0,dataset/images/trashbin_1301.jpg,0.0,dataset/images/trashbin_9353.jpg,2.0
12674,dataset/images/trashbin_201.jpg,0.0,dataset/images/trashbin_12342.jpg,0.0,dataset/images/trashbin_5525.jpg,1.0
12675,dataset/images/trashbin_10066.jpg,1.0,dataset/images/trashbin_11554.jpg,1.0,dataset/images/trashbin_7247.jpg,0.0
12676,dataset/images/trashbin_3829.jpg,0.0,dataset/images/trashbin_2541.jpg,0.0,dataset/images/trashbin_10191.jpg,1.0
12677,dataset/images/trashbin_5972.jpg,2.0,dataset/images/trashbin_2367.jpg,2.0,dataset/images/trashbin_1910.jpg,1.0
12678,dataset/images/trashbin_2198.jpg,2.0,dataset/images/trashbin_2180.jpg,2.0,dataset/images/trashbin_12656.jpg,1.0
12679,dataset/images/trashbin_5875.jpg,2.0,dataset/images/trashbin_850.jpg,2.0,dataset/images/trashbin_8903.jpg,1.0
12680,dataset/images/trashbin_8704.jpg,0.0,dataset/images/trashbin_8794.jpg,0.0,dataset/images/trashbin_4052.jpg,1.0
12681,dataset/images/trashbin_1884.jpg,1.0,dataset/images/trashbin_747.jpg,1.0,dataset/images/trashbin_13174.jpg,2.0
12682,dataset/images/trashbin_10358.jpg,1.0,dataset/images/trashbin_2981.jpg,1.0,dataset/images/trashbin_1472.jpg,0.0
12683,dataset/images/trashbin_2622.jpg,0.0,dataset/images/trashbin_1340.jpg,0.0,dataset/images/trashbin_6932.jpg,2.0
12684,dataset/images/trashbin_5928.jpg,2.0,dataset/images/trashbin_11790.jpg,2.0,dataset/images/trashbin_4232.jpg,1.0
12685,dataset/images/trashbin_6941.jpg,2.0,dataset/images/trashbin_13107.jpg,2.0,dataset/images/trashbin_6005.jpg,0.0
12686,dataset/images/trashbin_9530.jpg,2.0,dataset/images/trashbin_4458.jpg,2.0,dataset/images/trashbin_4096.jpg,1.0
12687,dataset/images/trashbin_9299.jpg,2.0,dataset/images/trashbin_13111.jpg,2.0,dataset/images/trashbin_5320.jpg,1.0
12688,dataset/images/trashbin_6154.jpg,0.0,dataset/images/trashbin_4936.jpg,0.0,dataset/images/trashbin_11473.jpg,1.0
12689,dataset/images/trashbin_5997.jpg,2.0,dataset/images/trashbin_9362.jpg,2.0,dataset/images/trashbin_10982.jpg,0.0
12690,dataset/images/trashbin_12561.jpg,1.0,dataset/images/trashbin_5584.jpg,1.0,dataset/images/trashbin_8787.jpg,0.0
12691,dataset/images/trashbin_3454.jpg,2.0,dataset/images/trashbin_944.jpg,2.0,dataset/images/trashbin_10204.jpg,1.0
12692,dataset/images/trashbin_5129.jpg,0.0,dataset/images/trashbin_6239.jpg,0.0,dataset/images/trashbin_3333.jpg,2.0
12693,dataset/images/trashbin_9911.jpg,0.0,dataset/images/trashbin_9844.jpg,0.0,dataset/images/trashbin_5353.jpg,1.0
12694,dataset/images/trashbin_3548.jpg,2.0,dataset/images/trashbin_8024.jpg,2.0,dataset/images/trashbin_7342.jpg,0.0
12695,dataset/images/trashbin_7998.jpg,1.0,dataset/images/trashbin_5290.jpg,1.0,dataset/images/trashbin_1451.jpg,0.0
12696,dataset/images/trashbin_43.jpg,0.0,dataset/images/trashbin_12353.jpg,0.0,dataset/images/trashbin_4428.jpg,2.0
12697,dataset/images/trashbin_3794.jpg,0.0,dataset/images/trashbin_10834.jpg,0.0,dataset/images/trashbin_2076.jpg,2.0
12698,dataset/images/trashbin_7390.jpg,0.0,dataset/images/trashbin_3887.jpg,0.0,dataset/images/trashbin_2927.jpg,1.0
12699,dataset/images/trashbin_3232.jpg,2.0,dataset/images/trashbin_843.jpg,2.0,dataset/images/trashbin_3620.jpg,0.0
12700,dataset/images/trashbin_12014.jpg,0.0,dataset/images/trashbin_1419.jpg,0.0,dataset/images/trashbin_7844.jpg,1.0
12701,dataset/images/trashbin_1931.jpg,1.0,dataset/images/trashbin_12449.jpg,1.0,dataset/images/trashbin_8213.jpg,2.0
12702,dataset/images/trashbin_5084.jpg,0.0,dataset/images/trashbin_2775.jpg,0.0,dataset/images/trashbin_2988.jpg,1.0
12703,dataset/images/trashbin_2268.jpg,2.0,dataset/images/trashbin_11671.jpg,2.0,dataset/images/trashbin_3118.jpg,1.0
12704,dataset/images/trashbin_2604.jpg,0.0,dataset/images/trashbin_4826.jpg,0.0,dataset/images/trashbin_875.jpg,2.0
